709.00,2.591747e-03,2.540057e-03,2.575090e-03,2.494038e-03,2.612816e-03,2.582392e-03,2.593980e-03,2.579779e-03,2.570047e-03,2.594174e-03,2.560574e-03,2.599979e-03,2.617584e-03,2.595033e-03,2.552885e-03,2.570301e-03,2.534561e-03,2.606621e-03,2.606746e-03,2.577980e-03,2.581073e-03,2.606094e-03,2.586889e-03,2.608107e-03,2.551098e-03,2.641402e-03,2.536969e-03,2.540233e-03,2.615757e-03,2.559863e-03,2.600237e-03,2.595477e-03,2.624304e-03,2.618341e-03,2.589578e-03,2.599352e-03,2.581213e-03,2.582501e-03,2.613550e-03,2.534291e-03,2.569863e-03,2.551907e-03,2.591262e-03,2.576555e-03,2.568354e-03,2.576859e-03,2.622306e-03,2.575712e-03,2.640504e-03,2.584262e-03
710.00,2.500332e-03,2.470052e-03,2.472816e-03,2.444299e-03,2.505200e-03,2.518981e-03,2.525228e-03,2.523657e-03,2.515969e-03,2.527866e-03,2.501340e-03,2.513948e-03,2.534290e-03,2.534524e-03,2.524215e-03,2.504177e-03,2.454948e-03,2.517975e-03,2.516596e-03,2.500525e-03,2.485256e-03,2.536232e-03,2.527594e-03,2.534489e-03,2.473205e-03,2.559838e-03,2.503669e-03,2.483935e-03,2.523171e-03,2.489144e-03,2.510742e-03,2.511400e-03,2.503008e-03,2.539539e-03,2.524978e-03,2.534491e-03,2.507010e-03,2.522420e-03,2.521623e-03,2.455070e-03,2.509181e-03,2.493063e-03,2.511540e-03,2.508599e-03,2.501638e-03,2.510193e-03,2.563896e-03,2.504095e-03,2.576294e-03,2.512069e-03
711.00,2.403398e-03,2.395921e-03,2.382755e-03,2.406053e-03,2.407705e-03,2.452360e-03,2.454696e-03,2.455121e-03,2.453125e-03,2.461004e-03,2.439836e-03,2.427579e-03,2.450785e-03,2.463373e-03,2.476559e-03,2.442601e-03,2.396884e-03,2.440096e-03,2.440635e-03,2.429853e-03,2.402725e-03,2.455594e-03,2.468371e-03,2.463953e-03,2.411226e-03,2.464434e-03,2.461691e-03,2.426627e-03,2.442034e-03,2.421332e-03,2.430463e-03,2.429982e-03,2.388756e-03,2.466678e-03,2.456036e-03,2.463031e-03,2.439879e-03,2.450845e-03,2.441972e-03,2.388947e-03,2.444151e-03,2.441712e-03,2.435077e-03,2.437789e-03,2.431331e-03,2.449536e-03,2.485801e-03,2.433016e-03,2.505613e-03,2.439137e-03
712.00,2.295214e-03,2.312275e-03,2.339693e-03,2.386340e-03,2.349973e-03,2.381478e-03,2.379956e-03,2.347904e-03,2.368622e-03,2.383160e-03,2.366930e-03,2.345750e-03,2.374184e-03,2.356698e-03,2.362967e-03,2.379049e-03,2.386513e-03,2.394510e-03,2.398205e-03,2.373645e-03,2.356787e-03,2.351431e-03,2.407850e-03,2.400940e-03,2.387357e-03,2.354695e-03,2.371441e-03,2.361646e-03,2.394867e-03,2.349811e-03,2.372185e-03,2.357149e-03,2.304977e-03,2.407056e-03,2.368422e-03,2.376451e-03,2.381274e-03,2.347503e-03,2.396024e-03,2.348146e-03,2.367407e-03,2.397135e-03,2.368322e-03,2.353735e-03,2.350258e-03,2.396808e-03,2.363744e-03,2.357836e-03,2.416865e-03,2.357224e-03
713.00,2.246355e-03,2.257816e-03,2.277147e-03,2.287527e-03,2.285530e-03,2.308339e-03,2.301295e-03,2.270047e-03,2.320068e-03,2.301476e-03,2.313308e-03,2.267307e-03,2.273340e-03,2.286534e-03,2.285698e-03,2.305865e-03,2.330810e-03,2.286325e-03,2.332215e-03,2.299816e-03,2.301209e-03,2.268215e-03,2.332781e-03,2.335589e-03,2.317714e-03,2.295019e-03,2.295491e-03,2.307797e-03,2.345388e-03,2.287851e-03,2.308259e-03,2.281515e-03,2.277996e-03,2.312764e-03,2.302124e-03,2.293262e-03,2.324345e-03,2.269629e-03,2.309479e-03,2.295493e-03,2.290122e-03,2.316777e-03,2.297672e-03,2.292936e-03,2.291837e-03,2.331857e-03,2.276568e-03,2.288768e-03,2.329863e-03,2.306466e-03
714.00,2.221351e-03,2.214340e-03,2.204210e-03,2.157273e-03,2.218443e-03,2.235385e-03,2.222609e-03,2.205890e-03,2.280536e-03,2.221199e-03,2.266260e-03,2.193245e-03,2.168836e-03,2.231967e-03,2.225023e-03,2.228216e-03,2.254249e-03,2.159970e-03,2.254526e-03,2.219429e-03,2.240591e-03,2.195184e-03,2.250265e-03,2.267289e-03,2.230805e-03,2.254993e-03,2.224823e-03,2.254434e-03,2.292244e-03,2.231583e-03,2.237868e-03,2.204311e-03,2.271523e-03,2.206628e-03,2.244346e-03,2.215559e-03,2.267823e-03,2.205612e-03,2.208365e-03,2.236083e-03,2.214722e-03,2.220525e-03,2.225741e-03,2.242769e-03,2.243591e-03,2.259527e-03,2.205714e-03,2.220587e-03,2.245817e-03,2.268107e-03
715.00,2.147518e-03,2.137656e-03,2.115455e-03,2.100968e-03,2.159459e-03,2.180646e-03,2.169739e-03,2.143778e-03,2.139661e-03,2.185296e-03,2.188742e-03,2.158297e-03,2.167924e-03,2.160299e-03,2.161763e-03,2.152622e-03,2.182823e-03,2.182002e-03,2.168929e-03,2.162769e-03,2.174321e-03,2.129607e-03,2.160614e-03,2.175927e-03,2.199722e-03,2.167718e-03,2.137512e-03,2.140086e-03,2.206253e-03,2.193481e-03,2.118077e-03,2.125322e-03,2.187233e-03,2.159766e-03,2.169492e-03,2.191694e-03,2.207983e-03,2.169866e-03,2.166952e-03,2.161849e-03,2.169549e-03,2.136406e-03,2.162675e-03,2.191575e-03,2.191979e-03,2.166455e-03,2.137612e-03,2.128000e-03,2.192159e-03,2.203196e-03
716.00,2.090337e-03,2.076396e-03,2.056575e-03,2.065005e-03,2.093667e-03,2.124318e-03,2.115662e-03,2.083509e-03,2.053471e-03,2.117632e-03,2.113845e-03,2.104645e-03,2.122585e-03,2.093101e-03,2.111387e-03,2.086869e-03,2.101853e-03,2.145339e-03,2.107756e-03,2.101860e-03,2.104207e-03,2.078414e-03,2.078078e-03,2.094612e-03,2.135183e-03,2.094945e-03,2.069392e-03,2.073930e-03,2.129763e-03,2.124273e-03,2.044797e-03,2.066246e-03,2.107105e-03,2.102306e-03,2.102860e-03,2.128327e-03,2.130830e-03,2.127956e-03,2.113727e-03,2.094733e-03,2.113783e-03,2.067505e-03,2.092057e-03,2.132490e-03,2.114806e-03,2.090521e-03,2.078348e-03,2.060645e-03,2.126350e-03,2.125284e-03
717.00,2.053379e-03,2.033909e-03,2.033510e-03,2.053590e-03,2.020427e-03,2.066698e-03,2.060741e-03,2.025990e-03,2.032388e-03,2.013088e-03,2.042638e-03,2.029500e-03,2.025405e-03,2.031759e-03,2.076787e-03,2.033306e-03,2.010222e-03,2.040000e-03,2.075977e-03,2.036519e-03,2.030147e-03,2.044758e-03,2.004531e-03,2.025746e-03,2.031765e-03,2.039870e-03,2.024494e-03,2.065207e-03,2.065083e-03,2.018959e-03,2.026966e-03,2.031235e-03,2.032484e-03,2.032922e-03,2.046514e-03,2.018949e-03,2.033852e-03,2.079345e-03,2.047144e-03,2.036599e-03,2.046102e-03,2.017139e-03,2.013117e-03,2.064681e-03,2.008076e-03,2.035396e-03,2.030083e-03,2.023634e-03,2.046796e-03,2.032639e-03
718.00,1.978152e-03,1.968703e-03,1.953323e-03,1.981327e-03,1.985530e-03,2.008701e-03,1.988702e-03,1.969422e-03,1.971179e-03,1.972843e-03,1.985075e-03,1.944767e-03,1.971864e-03,1.951904e-03,2.006643e-03,1.972976e-03,1.950384e-03,1.984207e-03,2.000045e-03,1.977061e-03,1.947247e-03,1.982614e-03,1.988921e-03,1.974934e-03,1.972507e-03,1.976163e-03,1.979795e-03,1.997469e-03,1.984472e-03,1.967711e-03,1.969575e-03,1.972164e-03,1.971503e-03,1.965220e-03,2.016199e-03,1.971542e-03,1.975253e-03,1.996693e-03,1.983652e-03,1.979449e-03,1.989143e-03,1.981773e-03,1.966273e-03,2.024706e-03,1.964822e-03,1.981279e-03,1.971190e-03,1.970461e-03,1.998221e-03,1.978910e-03
719.00,1.904043e-03,1.899812e-03,1.876654e-03,1.905425e-03,1.938922e-03,1.946965e-03,1.925076e-03,1.917770e-03,1.903924e-03,1.938543e-03,1.930427e-03,1.874185e-03,1.923154e-03,1.877645e-03,1.928718e-03,1.917938e-03,1.896743e-03,1.927166e-03,1.923510e-03,1.917932e-03,1.880142e-03,1.921039e-03,1.965489e-03,1.929663e-03,1.919710e-03,1.919200e-03,1.921746e-03,1.916185e-03,1.912604e-03,1.920455e-03,1.908787e-03,1.920437e-03,1.911660e-03,1.902113e-03,1.976721e-03,1.925738e-03,1.923252e-03,1.924137e-03,1.922122e-03,1.920580e-03,1.939976e-03,1.939002e-03,1.914489e-03,1.980258e-03,1.925876e-03,1.924507e-03,1.919019e-03,1.922273e-03,1.953367e-03,1.927571e-03
720.00,1.856524e-03,1.832805e-03,1.845401e-03,1.853910e-03,1.832305e-03,1.873823e-03,1.899248e-03,1.881933e-03,1.841065e-03,1.886219e-03,1.877696e-03,1.855641e-03,1.864975e-03,1.832934e-03,1.846957e-03,1.884472e-03,1.845030e-03,1.837544e-03,1.871444e-03,1.856905e-03,1.869943e-03,1.878474e-03,1.883051e-03,1.892185e-03,1.862458e-03,1.889615e-03,1.820765e-03,1.826125e-03,1.878969e-03,1.854906e-03,1.860621e-03,1.907029e-03,1.848009e-03,1.853424e-03,1.892655e-03,1.849258e-03,1.870621e-03,1.904798e-03,1.865641e-03,1.856041e-03,1.910216e-03,1.863819e-03,1.828334e-03,1.905410e-03,1.864103e-03,1.858992e-03,1.895291e-03,1.900117e-03,1.902842e-03,1.861642e-03
721.00,1.791775e-03,1.790972e-03,1.853409e-03,1.799123e-03,1.804984e-03,1.833790e-03,1.843427e-03,1.840348e-03,1.812677e-03,1.825694e-03,1.813921e-03,1.826125e-03,1.813963e-03,1.794838e-03,1.791100e-03,1.842121e-03,1.804653e-03,1.801206e-03,1.841472e-03,1.791070e-03,1.836396e-03,1.837928e-03,1.808233e-03,1.836620e-03,1.818222e-03,1.836532e-03,1.773207e-03,1.760980e-03,1.841098e-03,1.834823e-03,1.825317e-03,1.850873e-03,1.794161e-03,1.810319e-03,1.818788e-03,1.811181e-03,1.828699e-03,1.828267e-03,1.827206e-03,1.816704e-03,1.850145e-03,1.819806e-03,1.784581e-03,1.843722e-03,1.802223e-03,1.810773e-03,1.850267e-03,1.853569e-03,1.829545e-03,1.815392e-03
722.00,1.717111e-03,1.763463e-03,1.882490e-03,1.742133e-03,1.823780e-03,1.812746e-03,1.770038e-03,1.794952e-03,1.803709e-03,1.760670e-03,1.744000e-03,1.789755e-03,1.767560e-03,1.760579e-03,1.751282e-03,1.794584e-03,1.770465e-03,1.795967e-03,1.823844e-03,1.723037e-03,1.788811e-03,1.797967e-03,1.738274e-03,1.770337e-03,1.781500e-03,1.769817e-03,1.757028e-03,1.711077e-03,1.800154e-03,1.840497e-03,1.797119e-03,1.769728e-03,1.746446e-03,1.770289e-03,1.751539e-03,1.795167e-03,1.792773e-03,1.718898e-03,1.798887e-03,1.792182e-03,1.771899e-03,1.793529e-03,1.765251e-03,1.789662e-03,1.740591e-03,1.772786e-03,1.792507e-03,1.792323e-03,1.743403e-03,1.780718e-03
723.00,1.679027e-03,1.694180e-03,1.756661e-03,1.679112e-03,1.756598e-03,1.743920e-03,1.732115e-03,1.733672e-03,1.721223e-03,1.731417e-03,1.714086e-03,1.741581e-03,1.748616e-03,1.724399e-03,1.751437e-03,1.763081e-03,1.704863e-03,1.742638e-03,1.754669e-03,1.708176e-03,1.744955e-03,1.725717e-03,1.698028e-03,1.721308e-03,1.733742e-03,1.740519e-03,1.706683e-03,1.689941e-03,1.732519e-03,1.755233e-03,1.736774e-03,1.738525e-03,1.723184e-03,1.720202e-03,1.726954e-03,1.724590e-03,1.737076e-03,1.713238e-03,1.732675e-03,1.755116e-03,1.703778e-03,1.714346e-03,1.689896e-03,1.728766e-03,1.708233e-03,1.733639e-03,1.744695e-03,1.734638e-03,1.719579e-03,1.739174e-03
724.00,1.646765e-03,1.636415e-03,1.661328e-03,1.627149e-03,1.688170e-03,1.694086e-03,1.688213e-03,1.673494e-03,1.665020e-03,1.686641e-03,1.679152e-03,1.685704e-03,1.711858e-03,1.680912e-03,1.717071e-03,1.712024e-03,1.646122e-03,1.688722e-03,1.692288e-03,1.686251e-03,1.695105e-03,1.657288e-03,1.658862e-03,1.667202e-03,1.687775e-03,1.695673e-03,1.662584e-03,1.654562e-03,1.678576e-03,1.686237e-03,1.694352e-03,1.682258e-03,1.697266e-03,1.664511e-03,1.671291e-03,1.664462e-03,1.685795e-03,1.695120e-03,1.673631e-03,1.711064e-03,1.657467e-03,1.656641e-03,1.637644e-03,1.674563e-03,1.668498e-03,1.687579e-03,1.692003e-03,1.676043e-03,1.677345e-03,1.699736e-03
725.00,1.623051e-03,1.595507e-03,1.610547e-03,1.591372e-03,1.617989e-03,1.672014e-03,1.635647e-03,1.614986e-03,1.647213e-03,1.619278e-03,1.636952e-03,1.618652e-03,1.649174e-03,1.626823e-03,1.632411e-03,1.632506e-03,1.597449e-03,1.634006e-03,1.639877e-03,1.654077e-03,1.636570e-03,1.594492e-03,1.621331e-03,1.605750e-03,1.644477e-03,1.628207e-03,1.627651e-03,1.598464e-03,1.644667e-03,1.641033e-03,1.678132e-03,1.589493e-03,1.667530e-03,1.600706e-03,1.570355e-03,1.619636e-03,1.641016e-03,1.658883e-03,1.625105e-03,1.656882e-03,1.643026e-03,1.630323e-03,1.619150e-03,1.630183e-03,1.618057e-03,1.631494e-03,1.632255e-03,1.616180e-03,1.608317e-03,1.663429e-03
726.00,1.580930e-03,1.558045e-03,1.567300e-03,1.566491e-03,1.592383e-03,1.612349e-03,1.587183e-03,1.576463e-03,1.605167e-03,1.605974e-03,1.583601e-03,1.577642e-03,1.599859e-03,1.585368e-03,1.586459e-03,1.591614e-03,1.582052e-03,1.591868e-03,1.587612e-03,1.602092e-03,1.587447e-03,1.547790e-03,1.576059e-03,1.578924e-03,1.593974e-03,1.572617e-03,1.609599e-03,1.555566e-03,1.600233e-03,1.570256e-03,1.605954e-03,1.561936e-03,1.613940e-03,1.572456e-03,1.566741e-03,1.575605e-03,1.582649e-03,1.618784e-03,1.578053e-03,1.596264e-03,1.603139e-03,1.578222e-03,1.583120e-03,1.583334e-03,1.578398e-03,1.593130e-03,1.587513e-03,1.577846e-03,1.573685e-03,1.590097e-03
727.00,1.532246e-03,1.517380e-03,1.524515e-03,1.538281e-03,1.570933e-03,1.547874e-03,1.540072e-03,1.544388e-03,1.553236e-03,1.591876e-03,1.531517e-03,1.545409e-03,1.551908e-03,1.547104e-03,1.552353e-03,1.560343e-03,1.560605e-03,1.552139e-03,1.536016e-03,1.545878e-03,1.538523e-03,1.506247e-03,1.529749e-03,1.552195e-03,1.542118e-03,1.525137e-03,1.586094e-03,1.521243e-03,1.552176e-03,1.504428e-03,1.530718e-03,1.540150e-03,1.556364e-03,1.547444e-03,1.576068e-03,1.532541e-03,1.530907e-03,1.575190e-03,1.534804e-03,1.538559e-03,1.559578e-03,1.526028e-03,1.546792e-03,1.543216e-03,1.538623e-03,1.557246e-03,1.542605e-03,1.543118e-03,1.545254e-03,1.517004e-03
728.00,1.474264e-03,1.458102e-03,1.474358e-03,1.482902e-03,1.517773e-03,1.502371e-03,1.493099e-03,1.517152e-03,1.484074e-03,1.514552e-03,1.495777e-03,1.521399e-03,1.494027e-03,1.507651e-03,1.525812e-03,1.527197e-03,1.475984e-03,1.507907e-03,1.485896e-03,1.491825e-03,1.478984e-03,1.468170e-03,1.486242e-03,1.487136e-03,1.491062e-03,1.498307e-03,1.519823e-03,1.508261e-03,1.498836e-03,1.486341e-03,1.501882e-03,1.471105e-03,1.506376e-03,1.496591e-03,1.534190e-03,1.491613e-03,1.521167e-03,1.519637e-03,1.505110e-03,1.499058e-03,1.526830e-03,1.500306e-03,1.527222e-03,1.533551e-03,1.485476e-03,1.511594e-03,1.479452e-03,1.499326e-03,1.504919e-03,1.483835e-03
729.00,1.415952e-03,1.425947e-03,1.443924e-03,1.445842e-03,1.473403e-03,1.466236e-03,1.455938e-03,1.478004e-03,1.445404e-03,1.467376e-03,1.471400e-03,1.482034e-03,1.458558e-03,1.451535e-03,1.483895e-03,1.489379e-03,1.418674e-03,1.459539e-03,1.454208e-03,1.453502e-03,1.446206e-03,1.448187e-03,1.454432e-03,1.430630e-03,1.459267e-03,1.473086e-03,1.465492e-03,1.475420e-03,1.455898e-03,1.454412e-03,1.473702e-03,1.430094e-03,1.462405e-03,1.457423e-03,1.474726e-03,1.453729e-03,1.487217e-03,1.480261e-03,1.468823e-03,1.460210e-03,1.482289e-03,1.455774e-03,1.485368e-03,1.510336e-03,1.462128e-03,1.481383e-03,1.432562e-03,1.450493e-03,1.470058e-03,1.469776e-03
730.00,1.357207e-03,1.412978e-03,1.427393e-03,1.421677e-03,1.435115e-03,1.436604e-03,1.425596e-03,1.430162e-03,1.428317e-03,1.441528e-03,1.454959e-03,1.431518e-03,1.438906e-03,1.383323e-03,1.430811e-03,1.448038e-03,1.380665e-03,1.408023e-03,1.435499e-03,1.426224e-03,1.432355e-03,1.440952e-03,1.430792e-03,1.380031e-03,1.441041e-03,1.448834e-03,1.419486e-03,1.428217e-03,1.420198e-03,1.412421e-03,1.445811e-03,1.408912e-03,1.422538e-03,1.426412e-03,1.402501e-03,1.417835e-03,1.435797e-03,1.452245e-03,1.427644e-03,1.421642e-03,1.429134e-03,1.397624e-03,1.427411e-03,1.477267e-03,1.459878e-03,1.462014e-03,1.397093e-03,1.397867e-03,1.438920e-03,1.469194e-03
731.00,1.333856e-03,1.367924e-03,1.377469e-03,1.355802e-03,1.396227e-03,1.384456e-03,1.385784e-03,1.389885e-03,1.408206e-03,1.422217e-03,1.391336e-03,1.394307e-03,1.394305e-03,1.377629e-03,1.362519e-03,1.389828e-03,1.373937e-03,1.380107e-03,1.421012e-03,1.378801e-03,1.391122e-03,1.394864e-03,1.409775e-03,1.380454e-03,1.391008e-03,1.403145e-03,1.354058e-03,1.375632e-03,1.393789e-03,1.369097e-03,1.421353e-03,1.366208e-03,1.359250e-03,1.395621e-03,1.375739e-03,1.377359e-03,1.387807e-03,1.399206e-03,1.383478e-03,1.393833e-03,1.405968e-03,1.399430e-03,1.390558e-03,1.414052e-03,1.387680e-03,1.394753e-03,1.401579e-03,1.374967e-03,1.390208e-03,1.401901e-03
732.00,1.313138e-03,1.323917e-03,1.325117e-03,1.312683e-03,1.365831e-03,1.337963e-03,1.344996e-03,1.357090e-03,1.378525e-03,1.383548e-03,1.341412e-03,1.344350e-03,1.354359e-03,1.363629e-03,1.318573e-03,1.340551e-03,1.360680e-03,1.355883e-03,1.386260e-03,1.343048e-03,1.350424e-03,1.355664e-03,1.367548e-03,1.358622e-03,1.340487e-03,1.361836e-03,1.312768e-03,1.333598e-03,1.356344e-03,1.330870e-03,1.391192e-03,1.336544e-03,1.306347e-03,1.364358e-03,1.340087e-03,1.340032e-03,1.353966e-03,1.358368e-03,1.352505e-03,1.360463e-03,1.364063e-03,1.378624e-03,1.352749e-03,1.354779e-03,1.328712e-03,1.348929e-03,1.376400e-03,1.350029e-03,1.353755e-03,1.351357e-03
733.00,1.295663e-03,1.282649e-03,1.269761e-03,1.308411e-03,1.349489e-03,1.301465e-03,1.302877e-03,1.336394e-03,1.333221e-03,1.312739e-03,1.315547e-03,1.272839e-03,1.322890e-03,1.333995e-03,1.315199e-03,1.306464e-03,1.335772e-03,1.337030e-03,1.317981e-03,1.327200e-03,1.311490e-03,1.329096e-03,1.290236e-03,1.298499e-03,1.290124e-03,1.328426e-03,1.311861e-03,1.309082e-03,1.300388e-03,1.301067e-03,1.351558e-03,1.329132e-03,1.271218e-03,1.332343e-03,1.288257e-03,1.308037e-03,1.343340e-03,1.338444e-03,1.343407e-03,1.317584e-03,1.290226e-03,1.318649e-03,1.312643e-03,1.302853e-03,1.293731e-03,1.339970e-03,1.301065e-03,1.320811e-03,1.338091e-03,1.330550e-03
734.00,1.260331e-03,1.249812e-03,1.246353e-03,1.273031e-03,1.318678e-03,1.280525e-03,1.276239e-03,1.295923e-03,1.290560e-03,1.277347e-03,1.273658e-03,1.253617e-03,1.287691e-03,1.291701e-03,1.291357e-03,1.278951e-03,1.300047e-03,1.306223e-03,1.273368e-03,1.294711e-03,1.272666e-03,1.293646e-03,1.256351e-03,1.280480e-03,1.265890e-03,1.293860e-03,1.287051e-03,1.275195e-03,1.271072e-03,1.250219e-03,1.292136e-03,1.291881e-03,1.260191e-03,1.291519e-03,1.260125e-03,1.279983e-03,1.318892e-03,1.301917e-03,1.294671e-03,1.268401e-03,1.266720e-03,1.285888e-03,1.277085e-03,1.285011e-03,1.275663e-03,1.303298e-03,1.269143e-03,1.277843e-03,1.298258e-03,1.311830e-03
735.00,1.225206e-03,1.221958e-03,1.226992e-03,1.231590e-03,1.279210e-03,1.257194e-03,1.251500e-03,1.251931e-03,1.246758e-03,1.253505e-03,1.231227e-03,1.245575e-03,1.250640e-03,1.246659e-03,1.259059e-03,1.249426e-03,1.263855e-03,1.270470e-03,1.238735e-03,1.260501e-03,1.236119e-03,1.255414e-03,1.234937e-03,1.266492e-03,1.248945e-03,1.258205e-03,1.252031e-03,1.242918e-03,1.248034e-03,1.199761e-03,1.233173e-03,1.245312e-03,1.253273e-03,1.250351e-03,1.241569e-03,1.252470e-03,1.289530e-03,1.259351e-03,1.242202e-03,1.225321e-03,1.250031e-03,1.263326e-03,1.244366e-03,1.272862e-03,1.257882e-03,1.265433e-03,1.246465e-03,1.236444e-03,1.252328e-03,1.283888e-03
736.00,1.216530e-03,1.206715e-03,1.182872e-03,1.205050e-03,1.218952e-03,1.201124e-03,1.214727e-03,1.219202e-03,1.194308e-03,1.236078e-03,1.209117e-03,1.218549e-03,1.210423e-03,1.206660e-03,1.215298e-03,1.201558e-03,1.241058e-03,1.228201e-03,1.219421e-03,1.241803e-03,1.210844e-03,1.216766e-03,1.213150e-03,1.213473e-03,1.230928e-03,1.219457e-03,1.201932e-03,1.231976e-03,1.218366e-03,1.181104e-03,1.204624e-03,1.196255e-03,1.232846e-03,1.220372e-03,1.236320e-03,1.222542e-03,1.256423e-03,1.211530e-03,1.227767e-03,1.220851e-03,1.196187e-03,1.252162e-03,1.219419e-03,1.240859e-03,1.218318e-03,1.261101e-03,1.207951e-03,1.222302e-03,1.211448e-03,1.209275e-03
737.00,1.172402e-03,1.186065e-03,1.151026e-03,1.168162e-03,1.192696e-03,1.168089e-03,1.182909e-03,1.181940e-03,1.161459e-03,1.209521e-03,1.190150e-03,1.205615e-03,1.181833e-03,1.179171e-03,1.177000e-03,1.170596e-03,1.201322e-03,1.191764e-03,1.196104e-03,1.218570e-03,1.190103e-03,1.173085e-03,1.167513e-03,1.180103e-03,1.200657e-03,1.186049e-03,1.181476e-03,1.210960e-03,1.177431e-03,1.154666e-03,1.191042e-03,1.165826e-03,1.208359e-03,1.189195e-03,1.205359e-03,1.181990e-03,1.217372e-03,1.190135e-03,1.183174e-03,1.189195e-03,1.179755e-03,1.202013e-03,1.185763e-03,1.197375e-03,1.185178e-03,1.224179e-03,1.171954e-03,1.199539e-03,1.187830e-03,1.179229e-03
738.00,1.101484e-03,1.161183e-03,1.128276e-03,1.123356e-03,1.191868e-03,1.152248e-03,1.154677e-03,1.141134e-03,1.143219e-03,1.175938e-03,1.173383e-03,1.203103e-03,1.161845e-03,1.160944e-03,1.142684e-03,1.152213e-03,1.148711e-03,1.159580e-03,1.169614e-03,1.191761e-03,1.172609e-03,1.125498e-03,1.103817e-03,1.161378e-03,1.161018e-03,1.156518e-03,1.183161e-03,1.182199e-03,1.127896e-03,1.122225e-03,1.188544e-03,1.149271e-03,1.180659e-03,1.156974e-03,1.154904e-03,1.133318e-03,1.173713e-03,1.188461e-03,1.115773e-03,1.136940e-03,1.191303e-03,1.122421e-03,1.145417e-03,1.145130e-03,1.156733e-03,1.162598e-03,1.137716e-03,1.170128e-03,1.177042e-03,1.182571e-03
739.00,1.095928e-03,1.103274e-03,1.113533e-03,1.083350e-03,1.145462e-03,1.117705e-03,1.123118e-03,1.117967e-03,1.116015e-03,1.141484e-03,1.133765e-03,1.134912e-03,1.125607e-03,1.124149e-03,1.152003e-03,1.124795e-03,1.117856e-03,1.136086e-03,1.145423e-03,1.129983e-03,1.142090e-03,1.120650e-03,1.084098e-03,1.103789e-03,1.114751e-03,1.128476e-03,1.122538e-03,1.154146e-03,1.125405e-03,1.089663e-03,1.148079e-03,1.106944e-03,1.120353e-03,1.147845e-03,1.139615e-03,1.122101e-03,1.153912e-03,1.147838e-03,1.114368e-03,1.112716e-03,1.165139e-03,1.089838e-03,1.132084e-03,1.148935e-03,1.116833e-03,1.103372e-03,1.098651e-03,1.146164e-03,1.124363e-03,1.133917e-03
740.00,1.072772e-03,1.064033e-03,1.085971e-03,1.055243e-03,1.112770e-03,1.088156e-03,1.098532e-03,1.100628e-03,1.089262e-03,1.106551e-03,1.085611e-03,1.086063e-03,1.094439e-03,1.088102e-03,1.132402e-03,1.112438e-03,1.084438e-03,1.109107e-03,1.115433e-03,1.078172e-03,1.110397e-03,1.106335e-03,1.070062e-03,1.067348e-03,1.086166e-03,1.106898e-03,1.071733e-03,1.120295e-03,1.113523e-03,1.068692e-03,1.106268e-03,1.075967e-03,1.068879e-03,1.132097e-03,1.125580e-03,1.107695e-03,1.120925e-03,1.113132e-03,1.109708e-03,1.091897e-03,1.125366e-03,1.070682e-03,1.109559e-03,1.130908e-03,1.085508e-03,1.070595e-03,1.067254e-03,1.114804e-03,1.089511e-03,1.088324e-03
741.00,1.015115e-03,1.059060e-03,1.035357e-03,1.047541e-03,1.106358e-03,1.068183e-03,1.086172e-03,1.092398e-03,1.063610e-03,1.070633e-03,1.023514e-03,1.074395e-03,1.072841e-03,1.054169e-03,1.059648e-03,1.126806e-03,1.045169e-03,1.075383e-03,1.074979e-03,1.045465e-03,1.077164e-03,1.073002e-03,1.063471e-03,1.069842e-03,1.088726e-03,1.096398e-03,1.041246e-03,1.076061e-03,1.082528e-03,1.067876e-03,1.063932e-03,1.066074e-03,1.034390e-03,1.103366e-03,1.111707e-03,1.085547e-03,1.063370e-03,1.090690e-03,1.095679e-03,1.075377e-03,1.063584e-03,1.072360e-03,1.069318e-03,1.071481e-03,1.069635e-03,1.083823e-03,1.049367e-03,1.070012e-03,1.087940e-03,1.050667e-03
742.00,1.006386e-03,1.032859e-03,1.020066e-03,1.029803e-03,1.063757e-03,1.043292e-03,1.045537e-03,1.069149e-03,1.041872e-03,1.045366e-03,1.007353e-03,1.041925e-03,1.038705e-03,1.044926e-03,1.041591e-03,1.089936e-03,1.012973e-03,1.044236e-03,1.056619e-03,1.033289e-03,1.058596e-03,1.034667e-03,1.045140e-03,1.050610e-03,1.052389e-03,1.067324e-03,1.020551e-03,1.043092e-03,1.057382e-03,1.037552e-03,1.038725e-03,1.048826e-03,1.015362e-03,1.064637e-03,1.063333e-03,1.045299e-03,1.046533e-03,1.049934e-03,1.072944e-03,1.042599e-03,1.041942e-03,1.052626e-03,1.047292e-03,1.042428e-03,1.032922e-03,1.052964e-03,1.041574e-03,1.041391e-03,1.049333e-03,1.033481e-03
