414.00,4.322463e-02,4.325780e-02,4.324057e-02,4.316804e-02,4.309688e-02,4.312021e-02,4.310482e-02,4.317454e-02,4.316526e-02,4.311381e-02,4.319714e-02,4.322946e-02,4.313188e-02,4.311612e-02,4.312764e-02,4.309426e-02,4.312140e-02,4.309364e-02,4.310732e-02,4.300290e-02,4.311342e-02,4.308264e-02,4.315808e-02,4.308530e-02,4.309132e-02,4.311969e-02,4.309260e-02,4.309217e-02,4.305104e-02,4.310912e-02,4.302999e-02,4.309475e-02,4.302959e-02,4.306196e-02,4.302534e-02,4.304094e-02,4.306606e-02,4.312228e-02,4.315155e-02,4.315056e-02,4.309873e-02,4.311278e-02,4.307458e-02,4.307890e-02,4.309205e-02,4.305832e-02,4.304640e-02,4.312459e-02,4.308307e-02,4.299296e-02
415.00,4.439756e-02,4.440843e-02,4.442599e-02,4.430051e-02,4.428070e-02,4.432943e-02,4.428799e-02,4.435098e-02,4.439681e-02,4.422867e-02,4.431346e-02,4.436297e-02,4.429742e-02,4.432796e-02,4.435152e-02,4.422157e-02,4.425802e-02,4.431687e-02,4.425078e-02,4.422604e-02,4.425795e-02,4.424962e-02,4.432344e-02,4.428258e-02,4.426115e-02,4.431577e-02,4.428186e-02,4.423329e-02,4.425610e-02,4.427756e-02,4.427882e-02,4.428096e-02,4.420597e-02,4.421717e-02,4.423132e-02,4.420714e-02,4.422862e-02,4.432442e-02,4.431892e-02,4.428830e-02,4.426630e-02,4.425564e-02,4.421658e-02,4.425126e-02,4.419984e-02,4.421918e-02,4.418702e-02,4.425663e-02,4.420583e-02,4.419938e-02
416.00,4.437502e-02,4.436667e-02,4.434849e-02,4.425876e-02,4.427208e-02,4.431272e-02,4.424348e-02,4.427862e-02,4.435536e-02,4.415480e-02,4.426337e-02,4.427943e-02,4.425381e-02,4.430082e-02,4.435129e-02,4.419692e-02,4.425765e-02,4.429708e-02,4.425478e-02,4.428265e-02,4.420631e-02,4.424631e-02,4.423065e-02,4.423568e-02,4.424514e-02,4.429135e-02,4.428374e-02,4.420890e-02,4.430597e-02,4.426650e-02,4.433025e-02,4.425676e-02,4.421073e-02,4.422193e-02,4.423305e-02,4.420270e-02,4.424778e-02,4.424259e-02,4.423661e-02,4.425117e-02,4.422167e-02,4.417241e-02,4.415395e-02,4.417357e-02,4.410865e-02,4.419295e-02,4.417109e-02,4.417859e-02,4.415534e-02,4.418062e-02
417.00,4.310496e-02,4.309190e-02,4.301873e-02,4.303855e-02,4.295642e-02,4.302083e-02,4.299260e-02,4.294110e-02,4.304832e-02,4.296086e-02,4.306034e-02,4.304658e-02,4.295895e-02,4.301133e-02,4.308072e-02,4.309022e-02,4.308549e-02,4.306652e-02,4.308323e-02,4.307487e-02,4.306979e-02,4.301937e-02,4.294834e-02,4.293937e-02,4.303208e-02,4.305483e-02,4.302908e-02,4.298528e-02,4.313936e-02,4.309894e-02,4.303978e-02,4.306082e-02,4.300518e-02,4.303898e-02,4.296377e-02,4.299770e-02,4.307105e-02,4.295257e-02,4.301207e-02,4.306950e-02,4.294165e-02,4.297263e-02,4.300079e-02,4.286974e-02,4.295059e-02,4.296488e-02,4.299902e-02,4.298001e-02,4.291429e-02,4.293658e-02
418.00,4.074792e-02,4.073121e-02,4.071124e-02,4.068409e-02,4.071476e-02,4.066305e-02,4.072071e-02,4.072762e-02,4.074409e-02,4.083304e-02,4.069739e-02,4.074496e-02,4.071799e-02,4.073182e-02,4.070539e-02,4.072863e-02,4.072418e-02,4.083894e-02,4.072197e-02,4.067737e-02,4.077203e-02,4.064094e-02,4.077047e-02,4.078824e-02,4.079434e-02,4.077445e-02,4.075524e-02,4.070218e-02,4.085163e-02,4.077833e-02,4.071783e-02,4.064145e-02,4.057838e-02,4.065817e-02,4.061121e-02,4.061239e-02,4.070450e-02,4.082292e-02,4.065786e-02,4.074020e-02,4.078453e-02,4.078449e-02,4.070588e-02,4.077502e-02,4.076818e-02,4.067042e-02,4.065587e-02,4.070494e-02,4.073041e-02,4.069670e-02
419.00,3.782269e-02,3.778222e-02,3.768403e-02,3.775540e-02,3.777799e-02,3.779564e-02,3.769939e-02,3.766712e-02,3.770223e-02,3.783738e-02,3.770073e-02,3.780046e-02,3.777980e-02,3.780457e-02,3.771219e-02,3.772445e-02,3.771395e-02,3.775199e-02,3.774069e-02,3.774496e-02,3.769466e-02,3.771425e-02,3.763942e-02,3.768330e-02,3.777215e-02,3.770208e-02,3.768012e-02,3.775983e-02,3.784706e-02,3.771899e-02,3.779272e-02,3.769561e-02,3.768244e-02,3.772476e-02,3.765543e-02,3.770718e-02,3.767624e-02,3.777657e-02,3.768567e-02,3.777925e-02,3.775749e-02,3.778728e-02,3.768533e-02,3.769599e-02,3.768661e-02,3.765946e-02,3.772244e-02,3.772809e-02,3.769650e-02,3.767718e-02
420.00,3.463050e-02,3.455244e-02,3.453382e-02,3.456915e-02,3.460035e-02,3.454414e-02,3.454276e-02,3.455784e-02,3.455515e-02,3.458552e-02,3.449358e-02,3.455070e-02,3.457968e-02,3.457100e-02,3.454653e-02,3.453419e-02,3.454717e-02,3.458117e-02,3.451894e-02,3.459420e-02,3.454741e-02,3.458339e-02,3.452360e-02,3.448286e-02,3.452869e-02,3.451901e-02,3.452221e-02,3.455893e-02,3.460492e-02,3.452308e-02,3.458063e-02,3.456074e-02,3.457079e-02,3.454263e-02,3.452731e-02,3.455370e-02,3.455578e-02,3.455045e-02,3.458342e-02,3.452171e-02,3.458761e-02,3.459547e-02,3.454185e-02,3.457722e-02,3.453309e-02,3.451579e-02,3.454772e-02,3.456088e-02,3.455006e-02,3.455315e-02
421.00,3.162568e-02,3.157382e-02,3.159636e-02,3.157420e-02,3.159946e-02,3.153796e-02,3.162980e-02,3.162635e-02,3.163317e-02,3.160472e-02,3.151397e-02,3.158247e-02,3.160409e-02,3.156735e-02,3.158907e-02,3.157455e-02,3.163397e-02,3.164674e-02,3.154476e-02,3.159735e-02,3.160825e-02,3.160624e-02,3.157129e-02,3.156893e-02,3.156089e-02,3.159041e-02,3.164417e-02,3.157841e-02,3.159090e-02,3.156645e-02,3.161062e-02,3.161048e-02,3.157042e-02,3.157186e-02,3.161061e-02,3.157365e-02,3.163729e-02,3.155864e-02,3.161463e-02,3.145610e-02,3.160966e-02,3.160046e-02,3.161278e-02,3.166232e-02,3.161953e-02,3.157393e-02,3.155647e-02,3.157647e-02,3.159298e-02,3.164861e-02
422.00,2.902061e-02,2.903440e-02,2.901433e-02,2.900949e-02,2.899814e-02,2.902042e-02,2.908660e-02,2.901907e-02,2.907002e-02,2.907250e-02,2.897777e-02,2.906114e-02,2.905506e-02,2.901705e-02,2.901943e-02,2.902460e-02,2.910806e-02,2.906403e-02,2.902742e-02,2.896952e-02,2.901803e-02,2.899577e-02,2.892874e-02,2.906015e-02,2.903150e-02,2.905065e-02,2.911996e-02,2.904015e-02,2.899995e-02,2.900311e-02,2.908829e-02,2.903426e-02,2.892349e-02,2.900288e-02,2.906169e-02,2.900148e-02,2.905071e-02,2.900439e-02,2.895786e-02,2.888256e-02,2.900757e-02,2.901482e-02,2.902304e-02,2.904976e-02,2.905819e-02,2.901740e-02,2.897973e-02,2.898563e-02,2.898779e-02,2.908004e-02
423.00,2.691573e-02,2.692358e-02,2.690971e-02,2.699779e-02,2.694943e-02,2.695329e-02,2.696859e-02,2.697436e-02,2.697508e-02,2.697807e-02,2.698679e-02,2.690005e-02,2.698147e-02,2.695194e-02,2.695742e-02,2.696859e-02,2.699982e-02,2.693568e-02,2.701545e-02,2.688760e-02,2.694745e-02,2.693471e-02,2.691670e-02,2.700293e-02,2.693159e-02,2.697557e-02,2.695582e-02,2.701955e-02,2.690509e-02,2.693322e-02,2.702030e-02,2.696072e-02,2.688169e-02,2.689080e-02,2.696105e-02,2.698180e-02,2.693478e-02,2.702141e-02,2.685519e-02,2.697515e-02,2.696759e-02,2.699837e-02,2.687073e-02,2.690795e-02,2.696013e-02,2.700957e-02,2.696087e-02,2.696167e-02,2.692437e-02,2.694635e-02
424.00,2.565010e-02,2.564966e-02,2.561734e-02,2.556397e-02,2.564769e-02,2.563003e-02,2.564126e-02,2.567977e-02,2.562247e-02,2.560194e-02,2.555678e-02,2.565702e-02,2.558245e-02,2.560551e-02,2.564755e-02,2.565020e-02,2.570304e-02,2.556564e-02,2.563961e-02,2.558215e-02,2.557675e-02,2.558152e-02,2.563480e-02,2.562234e-02,2.555479e-02,2.559331e-02,2.567638e-02,2.559029e-02,2.563250e-02,2.567072e-02,2.564216e-02,2.556936e-02,2.556443e-02,2.554972e-02,2.560259e-02,2.561109e-02,2.562048e-02,2.567153e-02,2.560782e-02,2.559727e-02,2.563729e-02,2.558570e-02,2.556969e-02,2.559998e-02,2.564450e-02,2.558414e-02,2.560872e-02,2.561782e-02,2.562471e-02,2.562071e-02
425.00,2.489099e-02,2.491543e-02,2.489366e-02,2.490256e-02,2.491422e-02,2.492183e-02,2.492772e-02,2.488655e-02,2.492589e-02,2.492102e-02,2.491835e-02,2.495090e-02,2.491026e-02,2.485031e-02,2.489139e-02,2.486511e-02,2.493104e-02,2.483149e-02,2.494736e-02,2.486672e-02,2.488921e-02,2.486408e-02,2.483111e-02,2.492147e-02,2.483499e-02,2.492147e-02,2.491090e-02,2.489287e-02,2.488519e-02,2.490844e-02,2.488239e-02,2.484377e-02,2.484744e-02,2.482701e-02,2.485063e-02,2.493689e-02,2.490944e-02,2.493433e-02,2.486409e-02,2.488457e-02,2.489624e-02,2.489840e-02,2.484883e-02,2.489822e-02,2.485841e-02,2.486733e-02,2.483913e-02,2.485098e-02,2.485688e-02,2.491268e-02
426.00,2.462002e-02,2.468724e-02,2.463824e-02,2.471509e-02,2.466035e-02,2.472011e-02,2.469468e-02,2.461356e-02,2.471037e-02,2.470228e-02,2.468418e-02,2.472258e-02,2.469691e-02,2.466873e-02,2.465747e-02,2.462821e-02,2.467467e-02,2.466020e-02,2.469413e-02,2.468284e-02,2.466071e-02,2.465566e-02,2.458659e-02,2.467081e-02,2.465692e-02,2.471600e-02,2.464662e-02,2.465107e-02,2.467776e-02,2.465872e-02,2.465293e-02,2.458567e-02,2.461115e-02,2.465951e-02,2.459106e-02,2.462687e-02,2.466327e-02,2.464200e-02,2.462625e-02,2.466298e-02,2.467503e-02,2.469089e-02,2.463030e-02,2.464304e-02,2.461553e-02,2.465419e-02,2.464905e-02,2.468080e-02,2.462537e-02,2.466200e-02
427.00,2.478312e-02,2.491351e-02,2.485220e-02,2.491713e-02,2.481770e-02,2.490281e-02,2.486287e-02,2.483109e-02,2.488722e-02,2.487180e-02,2.481975e-02,2.485847e-02,2.484083e-02,2.489454e-02,2.483748e-02,2.484532e-02,2.486052e-02,2.486952e-02,2.486809e-02,2.489326e-02,2.482100e-02,2.483786e-02,2.479023e-02,2.480663e-02,2.487811e-02,2.489219e-02,2.479614e-02,2.480926e-02,2.486265e-02,2.479233e-02,2.483425e-02,2.476666e-02,2.477127e-02,2.486543e-02,2.477247e-02,2.475020e-02,2.480817e-02,2.482362e-02,2.481802e-02,2.483305e-02,2.486383e-02,2.484521e-02,2.484426e-02,2.480182e-02,2.479533e-02,2.481293e-02,2.480714e-02,2.488648e-02,2.479540e-02,2.480658e-02
428.00,2.531197e-02,2.547013e-02,2.544362e-02,2.542731e-02,2.534363e-02,2.541159e-02,2.539775e-02,2.542471e-02,2.539024e-02,2.538336e-02,2.533384e-02,2.532785e-02,2.533030e-02,2.540599e-02,2.535128e-02,2.540809e-02,2.539110e-02,2.535986e-02,2.542757e-02,2.538955e-02,2.533991e-02,2.534392e-02,2.534935e-02,2.532293e-02,2.541720e-02,2.540166e-02,2.530495e-02,2.534200e-02,2.535952e-02,2.526139e-02,2.533409e-02,2.535128e-02,2.530050e-02,2.534507e-02,2.532127e-02,2.533276e-02,2.531767e-02,2.542250e-02,2.535546e-02,2.534655e-02,2.537744e-02,2.533266e-02,2.538976e-02,2.532970e-02,2.529925e-02,2.528979e-02,2.523690e-02,2.533164e-02,2.528031e-02,2.531434e-02
429.00,2.614787e-02,2.617389e-02,2.618390e-02,2.612947e-02,2.623560e-02,2.629592e-02,2.631553e-02,2.620795e-02,2.618074e-02,2.619806e-02,2.618563e-02,2.624176e-02,2.623278e-02,2.622334e-02,2.620398e-02,2.625027e-02,2.618300e-02,2.620939e-02,2.622813e-02,2.616204e-02,2.620547e-02,2.619792e-02,2.627825e-02,2.624205e-02,2.630354e-02,2.621176e-02,2.620190e-02,2.620358e-02,2.625345e-02,2.619108e-02,2.613590e-02,2.624589e-02,2.624419e-02,2.618064e-02,2.613297e-02,2.620308e-02,2.621668e-02,2.621322e-02,2.619245e-02,2.621520e-02,2.619971e-02,2.621675e-02,2.614830e-02,2.613701e-02,2.613043e-02,2.613349e-02,2.617201e-02,2.611599e-02,2.613079e-02,2.617276e-02
430.00,2.735281e-02,2.743481e-02,2.741472e-02,2.738280e-02,2.741789e-02,2.742288e-02,2.740605e-02,2.747810e-02,2.746065e-02,2.751809e-02,2.741307e-02,2.741298e-02,2.745743e-02,2.738415e-02,2.739540e-02,2.744338e-02,2.741403e-02,2.736821e-02,2.744045e-02,2.740897e-02,2.744252e-02,2.745255e-02,2.744292e-02,2.737916e-02,2.733094e-02,2.739058e-02,2.739457e-02,2.738242e-02,2.739725e-02,2.743669e-02,2.736587e-02,2.737134e-02,2.736815e-02,2.738179e-02,2.733305e-02,2.733709e-02,2.735506e-02,2.739399e-02,2.743955e-02,2.734085e-02,2.733052e-02,2.733852e-02,2.734896e-02,2.730975e-02,2.738194e-02,2.730682e-02,2.733970e-02,2.736402e-02,2.738361e-02,2.733664e-02
431.00,2.886182e-02,2.894573e-02,2.889636e-02,2.896911e-02,2.899955e-02,2.894131e-02,2.895679e-02,2.908020e-02,2.892997e-02,2.897253e-02,2.893260e-02,2.903929e-02,2.895736e-02,2.894622e-02,2.901308e-02,2.893812e-02,2.902390e-02,2.893185e-02,2.890053e-02,2.897659e-02,2.895926e-02,2.898102e-02,2.891253e-02,2.888565e-02,2.882976e-02,2.891921e-02,2.891126e-02,2.887858e-02,2.893230e-02,2.894840e-02,2.890749e-02,2.886819e-02,2.893041e-02,2.888091e-02,2.884782e-02,2.886932e-02,2.887209e-02,2.888829e-02,2.895080e-02,2.881457e-02,2.888631e-02,2.886743e-02,2.886072e-02,2.889430e-02,2.887105e-02,2.882159e-02,2.885462e-02,2.893679e-02,2.889553e-02,2.889435e-02
432.00,3.074808e-02,3.086061e-02,3.080633e-02,3.085591e-02,3.087467e-02,3.083340e-02,3.089819e-02,3.090445e-02,3.081561e-02,3.084920e-02,3.085323e-02,3.087292e-02,3.085864e-02,3.088178e-02,3.089498e-02,3.080515e-02,3.089113e-02,3.077930e-02,3.075885e-02,3.081516e-02,3.078718e-02,3.082197e-02,3.081873e-02,3.079268e-02,3.072010e-02,3.079075e-02,3.078761e-02,3.080998e-02,3.079637e-02,3.086202e-02,3.083315e-02,3.079502e-02,3.079904e-02,3.076198e-02,3.074351e-02,3.082690e-02,3.079475e-02,3.076549e-02,3.080071e-02,3.069699e-02,3.080391e-02,3.076748e-02,3.072442e-02,3.078730e-02,3.071829e-02,3.069176e-02,3.073274e-02,3.079340e-02,3.073297e-02,3.073504e-02
433.00,3.300726e-02,3.316528e-02,3.309815e-02,3.309278e-02,3.307058e-02,3.307964e-02,3.312070e-02,3.306244e-02,3.310433e-02,3.308991e-02,3.312832e-02,3.303498e-02,3.310097e-02,3.313505e-02,3.308161e-02,3.307204e-02,3.307096e-02,3.299675e-02,3.300608e-02,3.303985e-02,3.300622e-02,3.304898e-02,3.307427e-02,3.304518e-02,3.298002e-02,3.303723e-02,3.302203e-02,3.308630e-02,3.301650e-02,3.308524e-02,3.305791e-02,3.304190e-02,3.299414e-02,3.303495e-02,3.301142e-02,3.307630e-02,3.305713e-02,3.301232e-02,3.303219e-02,3.297453e-02,3.304988e-02,3.302498e-02,3.295181e-02,3.296369e-02,3.293838e-02,3.296204e-02,3.294128e-02,3.295434e-02,3.293672e-02,3.294135e-02
434.00,3.560823e-02,3.577825e-02,3.569743e-02,3.572251e-02,3.563660e-02,3.567337e-02,3.563084e-02,3.564569e-02,3.572755e-02,3.562595e-02,3.570028e-02,3.566322e-02,3.567348e-02,3.569610e-02,3.565346e-02,3.571018e-02,3.563781e-02,3.563330e-02,3.559624e-02,3.569132e-02,3.562801e-02,3.568084e-02,3.562288e-02,3.560491e-02,3.559518e-02,3.566599e-02,3.562869e-02,3.562328e-02,3.561282e-02,3.558334e-02,3.555005e-02,3.554964e-02,3.556557e-02,3.565565e-02,3.561889e-02,3.557089e-02,3.561699e-02,3.560508e-02,3.562260e-02,3.559555e-02,3.563116e-02,3.560716e-02,3.554838e-02,3.548450e-02,3.550890e-02,3.560435e-02,3.550255e-02,3.548184e-02,3.551992e-02,3.557492e-02
435.00,3.857723e-02,3.867047e-02,3.869144e-02,3.876247e-02,3.861497e-02,3.868440e-02,3.872653e-02,3.859495e-02,3.873704e-02,3.866413e-02,3.865564e-02,3.870410e-02,3.883450e-02,3.871024e-02,3.866470e-02,3.867065e-02,3.862053e-02,3.857131e-02,3.858107e-02,3.860410e-02,3.855276e-02,3.865865e-02,3.867250e-02,3.857960e-02,3.857863e-02,3.866101e-02,3.872359e-02,3.855221e-02,3.857800e-02,3.863820e-02,3.853847e-02,3.852721e-02,3.855768e-02,3.858613e-02,3.859467e-02,3.859109e-02,3.859434e-02,3.861031e-02,3.850262e-02,3.854657e-02,3.865758e-02,3.848661e-02,3.857619e-02,3.855725e-02,3.846364e-02,3.848922e-02,3.861990e-02,3.851454e-02,3.851024e-02,3.856640e-02
436.00,4.186133e-02,4.205172e-02,4.199919e-02,4.206200e-02,4.199641e-02,4.207211e-02,4.208720e-02,4.206098e-02,4.195585e-02,4.194976e-02,4.197722e-02,4.200631e-02,4.208037e-02,4.203028e-02,4.198514e-02,4.202623e-02,4.201794e-02,4.193334e-02,4.192880e-02,4.196589e-02,4.190497e-02,4.204158e-02,4.194691e-02,4.195431e-02,4.196290e-02,4.199797e-02,4.202519e-02,4.188118e-02,4.182082e-02,4.196740e-02,4.192789e-02,4.194165e-02,4.191847e-02,4.184764e-02,4.190968e-02,4.190412e-02,4.179047e-02,4.192629e-02,4.182978e-02,4.189961e-02,4.192216e-02,4.192912e-02,4.183860e-02,4.186651e-02,4.178568e-02,4.182325e-02,4.187699e-02,4.194124e-02,4.191492e-02,4.177617e-02
437.00,4.538989e-02,4.557768e-02,4.560819e-02,4.554001e-02,4.555660e-02,4.559185e-02,4.560497e-02,4.554882e-02,4.556987e-02,4.550607e-02,4.554019e-02,4.556054e-02,4.565238e-02,4.553107e-02,4.553255e-02,4.558013e-02,4.555964e-02,4.550541e-02,4.557653e-02,4.556196e-02,4.553035e-02,4.559898e-02,4.557542e-02,4.553116e-02,4.554398e-02,4.548507e-02,4.550954e-02,4.547711e-02,4.539557e-02,4.549694e-02,4.550919e-02,4.546686e-02,4.546832e-02,4.542949e-02,4.545830e-02,4.549801e-02,4.536073e-02,4.550064e-02,4.533988e-02,4.545600e-02,4.538059e-02,4.541233e-02,4.541643e-02,4.539169e-02,4.537990e-02,4.536112e-02,4.533014e-02,4.543754e-02,4.539234e-02,4.540512e-02
438.00,4.911193e-02,4.938986e-02,4.938283e-02,4.932516e-02,4.934367e-02,4.943822e-02,4.937047e-02,4.937924e-02,4.939066e-02,4.932938e-02,4.940294e-02,4.936342e-02,4.943728e-02,4.931293e-02,4.938402e-02,4.930425e-02,4.935360e-02,4.932215e-02,4.938548e-02,4.935479e-02,4.929098e-02,4.934222e-02,4.931404e-02,4.932684e-02,4.937269e-02,4.928816e-02,4.918304e-02,4.929241e-02,4.921290e-02,4.929623e-02,4.926709e-02,4.921461e-02,4.926614e-02,4.921228e-02,4.925992e-02,4.929262e-02,4.920967e-02,4.932325e-02,4.917014e-02,4.929135e-02,4.917127e-02,4.919586e-02,4.923475e-02,4.915166e-02,4.918454e-02,4.917953e-02,4.910574e-02,4.920107e-02,4.914097e-02,4.920910e-02
439.00,5.296356e-02,5.327873e-02,5.322650e-02,5.325141e-02,5.325556e-02,5.335434e-02,5.321108e-02,5.330389e-02,5.324252e-02,5.327447e-02,5.333504e-02,5.324046e-02,5.327919e-02,5.322540e-02,5.327671e-02,5.318499e-02,5.323146e-02,5.324220e-02,5.321346e-02,5.322966e-02,5.315701e-02,5.317824e-02,5.314559e-02,5.315870e-02,5.323793e-02,5.318011e-02,5.302853e-02,5.314994e-02,5.313082e-02,5.317420e-02,5.310757e-02,5.305155e-02,5.317957e-02,5.308005e-02,5.311816e-02,5.310285e-02,5.316479e-02,5.318369e-02,5.305585e-02,5.319043e-02,5.311133e-02,5.310279e-02,5.309728e-02,5.302173e-02,5.306347e-02,5.307937e-02,5.301071e-02,5.308023e-02,5.302076e-02,5.307379e-02
440.00,5.676716e-02,5.696509e-02,5.699066e-02,5.703405e-02,5.707580e-02,5.702433e-02,5.688567e-02,5.699619e-02,5.694738e-02,5.706963e-02,5.702776e-02,5.694877e-02,5.698651e-02,5.700363e-02,5.692673e-02,5.703656e-02,5.693813e-02,5.698108e-02,5.689503e-02,5.698809e-02,5.695310e-02,5.691693e-02,5.695052e-02,5.679889e-02,5.687710e-02,5.685304e-02,5.688130e-02,5.685461e-02,5.690723e-02,5.685778e-02,5.684523e-02,5.674066e-02,5.694312e-02,5.685200e-02,5.680539e-02,5.676200e-02,5.696397e-02,5.682678e-02,5.670500e-02,5.687598e-02,5.686113e-02,5.682935e-02,5.678459e-02,5.676187e-02,5.679555e-02,5.677646e-02,5.674288e-02,5.678381e-02,5.675098e-02,5.684454e-02
441.00,6.023700e-02,6.045856e-02,6.049195e-02,6.053126e-02,6.060492e-02,6.053408e-02,6.036242e-02,6.059913e-02,6.041468e-02,6.043465e-02,6.039210e-02,6.037307e-02,6.043992e-02,6.049353e-02,6.042419e-02,6.042906e-02,6.040529e-02,6.024573e-02,6.032522e-02,6.044135e-02,6.022852e-02,6.037624e-02,6.030693e-02,6.021795e-02,6.027173e-02,6.030497e-02,6.041123e-02,6.039617e-02,6.026106e-02,6.025801e-02,6.029083e-02,6.016995e-02,6.031385e-02,6.032090e-02,6.033231e-02,6.033422e-02,6.034970e-02,6.019866e-02,6.024279e-02,6.032091e-02,6.017974e-02,6.032733e-02,6.024674e-02,6.014354e-02,6.016773e-02,6.017927e-02,6.018549e-02,6.017316e-02,6.019016e-02,6.027390e-02
442.00,6.294751e-02,6.328553e-02,6.333745e-02,6.328475e-02,6.330544e-02,6.328160e-02,6.321681e-02,6.329837e-02,6.325073e-02,6.329560e-02,6.322335e-02,6.314182e-02,6.320076e-02,6.326885e-02,6.326085e-02,6.325481e-02,6.317427e-02,6.312586e-02,6.316717e-02,6.302311e-02,6.310546e-02,6.317056e-02,6.320332e-02,6.327730e-02,6.316170e-02,6.301977e-02,6.315696e-02,6.316023e-02,6.309449e-02,6.317431e-02,6.307666e-02,6.310754e-02,6.319001e-02,6.302407e-02,6.313873e-02,6.311689e-02,6.317718e-02,6.303029e-02,6.309568e-02,6.312862e-02,6.321319e-02,6.314903e-02,6.304838e-02,6.297936e-02,6.296999e-02,6.307946e-02,6.308874e-02,6.308726e-02,6.303993e-02,6.308931e-02
443.00,6.501132e-02,6.542436e-02,6.542666e-02,6.549062e-02,6.545307e-02,6.542742e-02,6.533612e-02,6.553254e-02,6.545448e-02,6.544565e-02,6.538830e-02,6.531019e-02,6.538544e-02,6.535522e-02,6.537267e-02,6.545620e-02,6.541277e-02,6.533840e-02,6.529100e-02,6.519594e-02,6.531267e-02,6.536650e-02,6.531592e-02,6.540295e-02,6.536689e-02,6.532386e-02,6.528858e-02,6.524241e-02,6.525508e-02,6.533763e-02,6.532504e-02,6.532160e-02,6.532049e-02,6.528787e-02,6.525582e-02,6.524271e-02,6.523221e-02,6.525461e-02,6.525999e-02,6.528225e-02,6.532859e-02,6.530856e-02,6.521985e-02,6.512089e-02,6.513661e-02,6.520572e-02,6.523257e-02,6.523564e-02,6.523396e-02,6.520931e-02
444.00,6.610420e-02,6.666186e-02,6.659231e-02,6.669923e-02,6.667950e-02,6.663420e-02,6.662551e-02,6.678658e-02,6.673873e-02,6.660047e-02,6.665041e-02,6.654056e-02,6.660843e-02,6.660023e-02,6.660574e-02,6.670829e-02,6.660913e-02,6.668422e-02,6.660097e-02,6.655344e-02,6.650462e-02,6.656417e-02,6.657155e-02,6.663516e-02,6.664866e-02,6.658592e-02,6.647930e-02,6.648913e-02,6.650613e-02,6.653335e-02,6.654400e-02,6.656530e-02,6.655347e-02,6.663265e-02,6.652676e-02,6.656325e-02,6.647874e-02,6.651729e-02,6.648504e-02,6.657019e-02,6.652177e-02,6.654646e-02,6.651237e-02,6.649321e-02,6.642770e-02,6.645042e-02,6.643298e-02,6.654187e-02,6.642410e-02,6.642812e-02
445.00,6.616352e-02,6.688610e-02,6.677514e-02,6.685936e-02,6.687556e-02,6.682918e-02,6.692020e-02,6.694659e-02,6.689853e-02,6.676408e-02,6.685056e-02,6.675188e-02,6.681585e-02,6.683722e-02,6.682749e-02,6.686588e-02,6.674585e-02,6.690162e-02,6.687383e-02,6.687079e-02,6.669376e-02,6.669660e-02,6.679371e-02,6.684086e-02,6.688902e-02,6.680256e-02,6.667629e-02,6.675270e-02,6.674600e-02,6.677445e-02,6.669184e-02,6.679972e-02,6.678796e-02,6.683316e-02,6.670859e-02,6.680012e-02,6.674734e-02,6.675102e-02,6.673113e-02,6.681192e-02,6.671003e-02,6.680860e-02,6.679200e-02,6.683753e-02,6.667464e-02,6.670596e-02,6.665879e-02,6.683457e-02,6.666230e-02,6.667548e-02
446.00,6.525198e-02,6.606431e-02,6.594602e-02,6.600899e-02,6.602073e-02,6.602026e-02,6.607285e-02,6.606511e-02,6.593882e-02,6.596497e-02,6.599312e-02,6.597410e-02,6.602794e-02,6.599580e-02,6.596933e-02,6.595220e-02,6.591047e-02,6.594878e-02,6.596271e-02,6.604391e-02,6.595329e-02,6.584290e-02,6.590827e-02,6.594411e-02,6.603774e-02,6.604689e-02,6.590663e-02,6.594279e-02,6.593622e-02,6.603319e-02,6.588817e-02,6.604732e-02,6.597821e-02,6.590367e-02,6.574834e-02,6.586707e-02,6.594328e-02,6.594872e-02,6.597049e-02,6.594522e-02,6.586735e-02,6.604605e-02,6.598219e-02,6.597247e-02,6.582873e-02,6.591572e-02,6.590922e-02,6.600647e-02,6.599932e-02,6.591885e-02
447.00,6.342378e-02,6.421138e-02,6.404077e-02,6.402440e-02,6.404259e-02,6.414058e-02,6.403106e-02,6.415595e-02,6.414383e-02,6.404541e-02,6.427863e-02,6.421121e-02,6.412723e-02,6.417494e-02,6.405424e-02,6.412306e-02,6.397579e-02,6.419060e-02,6.396010e-02,6.404205e-02,6.416415e-02,6.405583e-02,6.409077e-02,6.409532e-02,6.406654e-02,6.403179e-02,6.410827e-02,6.406331e-02,6.403942e-02,6.403684e-02,6.415351e-02,6.425881e-02,6.412900e-02,6.405690e-02,6.397638e-02,6.409824e-02,6.419202e-02,6.398013e-02,6.403047e-02,6.408128e-02,6.411558e-02,6.406222e-02,6.401673e-02,6.400185e-02,6.398694e-02,6.410172e-02,6.410599e-02,6.413198e-02,6.416178e-02,6.408038e-02
